time,moving from index,moving to index,report
85,1301,867,DAY 25/01/2025 - moved 8 animals from property ID 1301 (saleyard) to property ID 867 (feedlot)
85,1301,532,DAY 25/01/2025 - moved 8 animals from property ID 1301 (saleyard) to property ID 532 (farm)
85,1301,415,DAY 25/01/2025 - moved 8 animals from property ID 1301 (saleyard) to property ID 415 (trader)
85,1312,557,DAY 25/01/2025 - moved 10 animals from property ID 1312 (farm) to property ID 557 (farm)
85,1334,189,DAY 25/01/2025 - moved 4 animals from property ID 1334 (farm) to property ID 189 (saleyard)
85,1370,329,DAY 25/01/2025 - moved 33 animals from property ID 1370 (farm) to property ID 329 (farm)
85,1381,964,DAY 25/01/2025 - moved 10 animals from property ID 1381 (farm) to property ID 964 (feedlot)
85,1405,1066,DAY 25/01/2025 - moved 25 animals from property ID 1405 (farm) to property ID 1066 (farm)
85,1457,415,DAY 25/01/2025 - moved 3 animals from property ID 1457 (farm) to property ID 415 (trader)
85,1474,1273,DAY 25/01/2025 - moved 4 animals from property ID 1474 (farm) to property ID 1273 (trader)
85,1499,1772,DAY 25/01/2025 - moved 6 animals from property ID 1499 (farm) to property ID 1772 (farm)
85,1520,1109,DAY 25/01/2025 - moved 1 animals from property ID 1520 (farm) to property ID 1109 (feedlot)
85,1528,782,DAY 25/01/2025 - moved 9 animals from property ID 1528 (farm) to property ID 782 (trader)
85,1537,964,DAY 25/01/2025 - moved 5 animals from property ID 1537 (farm) to property ID 964 (feedlot)
85,1552,1611,DAY 25/01/2025 - moved 5 animals from property ID 1552 (farm) to property ID 1611 (farm)
85,1560,1119,DAY 25/01/2025 - moved 7 animals from property ID 1560 (farm) to property ID 1119 (trader)
85,1569,1650,DAY 25/01/2025 - moved 8 animals from property ID 1569 (farm) to property ID 1650 (farm)
85,1578,506,DAY 25/01/2025 - moved 10 animals from property ID 1578 (farm) to property ID 506 (farm)
85,1584,1907,DAY 25/01/2025 - moved 9 animals from property ID 1584 (farm) to property ID 1907 (feedlot)
85,1607,419,DAY 25/01/2025 - moved 1 animals from property ID 1607 (farm) to property ID 419 (farm)
85,1613,680,DAY 25/01/2025 - moved 10 animals from property ID 1613 (farm) to property ID 680 (farm)
85,1619,1223,DAY 25/01/2025 - moved 4 animals from property ID 1619 (farm) to property ID 1223 (farm)
85,1623,1301,DAY 25/01/2025 - moved 6 animals from property ID 1623 (farm) to property ID 1301 (saleyard)
85,1633,1301,DAY 25/01/2025 - moved 1 animals from property ID 1633 (farm) to property ID 1301 (saleyard)
85,1638,904,DAY 25/01/2025 - moved 2 animals from property ID 1638 (farm) to property ID 904 (trader)
85,1675,1209,DAY 25/01/2025 - moved 5 animals from property ID 1675 (farm) to property ID 1209 (farm)
85,1681,1691,DAY 25/01/2025 - moved 6 animals from property ID 1681 (farm) to property ID 1691 (farm)
85,1703,1294,DAY 25/01/2025 - moved 2 animals from property ID 1703 (farm) to property ID 1294 (farm)
85,1716,524,DAY 25/01/2025 - moved 2 animals from property ID 1716 (farm) to property ID 524 (feedlot)
85,1730,1691,DAY 25/01/2025 - moved 2 animals from property ID 1730 (farm) to property ID 1691 (farm)
85,1786,189,DAY 25/01/2025 - moved 1 animals from property ID 1786 (farm) to property ID 189 (saleyard)
85,1821,782,DAY 25/01/2025 - moved 15 animals from property ID 1821 (farm) to property ID 782 (trader)
85,1825,86,DAY 25/01/2025 - moved 6 animals from property ID 1825 (farm) to property ID 86 (farm)
85,1842,1731,DAY 25/01/2025 - moved 7 animals from property ID 1842 (farm) to property ID 1731 (farm)
85,1843,1273,DAY 25/01/2025 - moved 4 animals from property ID 1843 (farm) to property ID 1273 (trader)
85,1853,189,DAY 25/01/2025 - moved 12 animals from property ID 1853 (farm) to property ID 189 (saleyard)
85,1859,1479,DAY 25/01/2025 - moved 25 animals from property ID 1859 (farm) to property ID 1479 (trader)
85,1877,1415,DAY 25/01/2025 - moved 2 animals from property ID 1877 (farm) to property ID 1415 (farm)
85,1880,867,DAY 25/01/2025 - moved 9 animals from property ID 1880 (farm) to property ID 867 (feedlot)
85,1909,1273,DAY 25/01/2025 - moved 4 animals from property ID 1909 (farm) to property ID 1273 (trader)
85,1923,838,DAY 25/01/2025 - moved 19 animals from property ID 1923 (farm) to property ID 838 (farm)
85,1955,1777,DAY 25/01/2025 - moved 1 animals from property ID 1955 (farm) to property ID 1777 (farm)
85,1968,189,DAY 25/01/2025 - moved 7 animals from property ID 1968 (farm) to property ID 189 (saleyard)
85,1979,1301,DAY 25/01/2025 - moved 1 animals from property ID 1979 (farm) to property ID 1301 (saleyard)
85,1985,1899,DAY 25/01/2025 - moved 3 animals from property ID 1985 (farm) to property ID 1899 (farm)
85,1997,782,DAY 25/01/2025 - moved 7 animals from property ID 1997 (farm) to property ID 782 (trader)
86,20,1628,DAY 26/01/2025 - moved 5 animals from property ID 20 (farm) to property ID 1628 (farm)
86,21,782,DAY 26/01/2025 - moved 17 animals from property ID 21 (farm) to property ID 782 (trader)
86,23,114,DAY 26/01/2025 - moved 3 animals from property ID 23 (farm) to property ID 114 (farm)
86,24,1301,DAY 26/01/2025 - moved 6 animals from property ID 24 (farm) to property ID 1301 (saleyard)
86,31,1288,DAY 26/01/2025 - moved 4 animals from property ID 31 (farm) to property ID 1288 (farm)
86,33,974,DAY 26/01/2025 - moved 9 animals from property ID 33 (farm) to property ID 974 (farm)
86,82,59,DAY 26/01/2025 - moved 3 animals from property ID 82 (farm) to property ID 59 (farm)
86,87,309,DAY 26/01/2025 - moved 5 animals from property ID 87 (farm) to property ID 309 (farm)
86,102,576,DAY 26/01/2025 - moved 13 animals from property ID 102 (farm) to property ID 576 (farm)
86,184,1046,DAY 26/01/2025 - moved 5 animals from property ID 184 (farm) to property ID 1046 (farm)
86,201,524,DAY 26/01/2025 - moved 7 animals from property ID 201 (farm) to property ID 524 (feedlot)
86,224,1475,DAY 26/01/2025 - moved 2 animals from property ID 224 (farm) to property ID 1475 (farm)
86,231,758,DAY 26/01/2025 - moved 10 animals from property ID 231 (farm) to property ID 758 (feedlot)
86,253,967,DAY 26/01/2025 - moved 31 animals from property ID 253 (farm) to property ID 967 (farm)
86,262,1251,DAY 26/01/2025 - moved 10 animals from property ID 262 (farm) to property ID 1251 (farm)
86,267,1119,DAY 26/01/2025 - moved 2 animals from property ID 267 (farm) to property ID 1119 (trader)
86,273,1823,DAY 26/01/2025 - moved 9 animals from property ID 273 (farm) to property ID 1823 (trader)
86,294,1030,DAY 26/01/2025 - moved 2 animals from property ID 294 (farm) to property ID 1030 (farm)
86,298,1823,DAY 26/01/2025 - moved 8 animals from property ID 298 (farm) to property ID 1823 (trader)
86,307,1273,DAY 26/01/2025 - moved 4 animals from property ID 307 (farm) to property ID 1273 (trader)
86,346,1823,DAY 26/01/2025 - moved 5 animals from property ID 346 (farm) to property ID 1823 (trader)
86,359,1823,DAY 26/01/2025 - moved 1 animals from property ID 359 (farm) to property ID 1823 (trader)
86,378,1479,DAY 26/01/2025 - moved 14 animals from property ID 378 (farm) to property ID 1479 (trader)
86,389,930,DAY 26/01/2025 - moved 9 animals from property ID 389 (farm) to property ID 930 (farm)
86,415,437,DAY 26/01/2025 - moved 4 animals from property ID 415 (trader) to property ID 437 (farm)
86,415,188,DAY 26/01/2025 - moved 4 animals from property ID 415 (trader) to property ID 188 (feedlot)
86,415,188,DAY 26/01/2025 - moved 4 animals from property ID 415 (trader) to property ID 188 (feedlot)
86,431,1273,DAY 26/01/2025 - moved 5 animals from property ID 431 (farm) to property ID 1273 (trader)
86,448,275,DAY 26/01/2025 - moved 11 animals from property ID 448 (farm) to property ID 275 (farm)
86,473,867,DAY 26/01/2025 - moved 5 animals from property ID 473 (farm) to property ID 867 (feedlot)
86,542,964,DAY 26/01/2025 - moved 1 animals from property ID 542 (farm) to property ID 964 (feedlot)
86,545,1479,DAY 26/01/2025 - moved 8 animals from property ID 545 (farm) to property ID 1479 (trader)
86,555,1479,DAY 26/01/2025 - moved 4 animals from property ID 555 (farm) to property ID 1479 (trader)
86,574,645,DAY 26/01/2025 - moved 9 animals from property ID 574 (farm) to property ID 645 (farm)
86,578,758,DAY 26/01/2025 - moved 5 animals from property ID 578 (farm) to property ID 758 (feedlot)
86,581,964,DAY 26/01/2025 - moved 3 animals from property ID 581 (farm) to property ID 964 (feedlot)
86,613,1301,DAY 26/01/2025 - moved 2 animals from property ID 613 (farm) to property ID 1301 (saleyard)
86,650,1907,DAY 26/01/2025 - moved 14 animals from property ID 650 (farm) to property ID 1907 (feedlot)
86,663,700,DAY 26/01/2025 - moved 9 animals from property ID 663 (farm) to property ID 700 (trader)
86,670,1301,DAY 26/01/2025 - moved 1 animals from property ID 670 (farm) to property ID 1301 (saleyard)
86,680,1458,DAY 26/01/2025 - moved 20 animals from property ID 680 (farm) to property ID 1458 (farm)
86,682,548,DAY 26/01/2025 - moved 19 animals from property ID 682 (farm) to property ID 548 (farm)
86,683,1119,DAY 26/01/2025 - moved 3 animals from property ID 683 (farm) to property ID 1119 (trader)
86,723,605,DAY 26/01/2025 - moved 2 animals from property ID 723 (farm) to property ID 605 (farm)
86,740,1807,DAY 26/01/2025 - moved 7 animals from property ID 740 (farm) to property ID 1807 (farm)
86,782,458,DAY 26/01/2025 - moved 36 animals from property ID 782 (trader) to property ID 458 (abbattoir)
86,782,1821,DAY 26/01/2025 - moved 36 animals from property ID 782 (trader) to property ID 1821 (farm)
86,788,1119,DAY 26/01/2025 - moved 3 animals from property ID 788 (farm) to property ID 1119 (trader)
86,805,502,DAY 26/01/2025 - moved 5 animals from property ID 805 (farm) to property ID 502 (farm)
86,810,235,DAY 26/01/2025 - moved 5 animals from property ID 810 (farm) to property ID 235 (farm)
86,832,660,DAY 26/01/2025 - moved 10 animals from property ID 832 (farm) to property ID 660 (farm)
86,835,1523,DAY 26/01/2025 - moved 11 animals from property ID 835 (farm) to property ID 1523 (farm)
86,848,1479,DAY 26/01/2025 - moved 19 animals from property ID 848 (farm) to property ID 1479 (trader)
86,853,1666,DAY 26/01/2025 - moved 3 animals from property ID 853 (farm) to property ID 1666 (feedlot)
86,854,1479,DAY 26/01/2025 - moved 8 animals from property ID 854 (farm) to property ID 1479 (trader)
86,864,458,DAY 26/01/2025 - moved 11 animals from property ID 864 (farm) to property ID 458 (abbattoir)
86,905,1693,DAY 26/01/2025 - moved 16 animals from property ID 905 (farm) to property ID 1693 (farm)
86,921,1244,DAY 26/01/2025 - moved 6 animals from property ID 921 (farm) to property ID 1244 (farm)
86,923,964,DAY 26/01/2025 - moved 11 animals from property ID 923 (farm) to property ID 964 (feedlot)
86,952,479,DAY 26/01/2025 - moved 5 animals from property ID 952 (farm) to property ID 479 (farm)
86,974,964,DAY 26/01/2025 - moved 12 animals from property ID 974 (farm) to property ID 964 (feedlot)
86,976,524,DAY 26/01/2025 - moved 6 animals from property ID 976 (farm) to property ID 524 (feedlot)
86,992,1273,DAY 26/01/2025 - moved 3 animals from property ID 992 (farm) to property ID 1273 (trader)
86,995,1390,DAY 26/01/2025 - moved 11 animals from property ID 995 (farm) to property ID 1390 (farm)
86,1012,165,DAY 26/01/2025 - moved 25 animals from property ID 1012 (farm) to property ID 165 (farm)
86,1024,398,DAY 26/01/2025 - moved 13 animals from property ID 1024 (farm) to property ID 398 (farm)
87,8,724,DAY 27/01/2025 - moved 11 animals from property ID 8 (farm) to property ID 724 (farm)
87,43,1301,DAY 27/01/2025 - moved 2 animals from property ID 43 (farm) to property ID 1301 (saleyard)
87,58,1301,DAY 27/01/2025 - moved 5 animals from property ID 58 (farm) to property ID 1301 (saleyard)
87,73,1479,DAY 27/01/2025 - moved 5 animals from property ID 73 (farm) to property ID 1479 (trader)
87,91,1682,DAY 27/01/2025 - moved 2 animals from property ID 91 (farm) to property ID 1682 (farm)
87,92,1666,DAY 27/01/2025 - moved 15 animals from property ID 92 (trader) to property ID 1666 (feedlot)
87,92,383,DAY 27/01/2025 - moved 15 animals from property ID 92 (trader) to property ID 383 (farm)
87,103,1121,DAY 27/01/2025 - moved 5 animals from property ID 103 (farm) to property ID 1121 (farm)
87,106,591,DAY 27/01/2025 - moved 10 animals from property ID 106 (farm) to property ID 591 (farm)
87,111,264,DAY 27/01/2025 - moved 3 animals from property ID 111 (farm) to property ID 264 (feedlot)
87,113,1273,DAY 27/01/2025 - moved 7 animals from property ID 113 (farm) to property ID 1273 (trader)
87,118,1479,DAY 27/01/2025 - moved 9 animals from property ID 118 (farm) to property ID 1479 (trader)
87,134,189,DAY 27/01/2025 - moved 5 animals from property ID 134 (farm) to property ID 189 (saleyard)
87,138,1377,DAY 27/01/2025 - moved 3 animals from property ID 138 (farm) to property ID 1377 (farm)
87,150,189,DAY 27/01/2025 - moved 14 animals from property ID 150 (farm) to property ID 189 (saleyard)
87,173,92,DAY 27/01/2025 - moved 4 animals from property ID 173 (farm) to property ID 92 (trader)
87,177,1188,DAY 27/01/2025 - moved 5 animals from property ID 177 (farm) to property ID 1188 (farm)
87,180,1597,DAY 27/01/2025 - moved 2 animals from property ID 180 (farm) to property ID 1597 (farm)
87,189,524,DAY 27/01/2025 - moved 11 animals from property ID 189 (saleyard) to property ID 524 (feedlot)
87,189,524,DAY 27/01/2025 - moved 11 animals from property ID 189 (saleyard) to property ID 524 (feedlot)
87,189,1109,DAY 27/01/2025 - moved 10 animals from property ID 189 (saleyard) to property ID 1109 (feedlot)
87,189,195,DAY 27/01/2025 - moved 10 animals from property ID 189 (saleyard) to property ID 195 (farm)
87,200,92,DAY 27/01/2025 - moved 6 animals from property ID 200 (farm) to property ID 92 (trader)
87,212,1301,DAY 27/01/2025 - moved 4 animals from property ID 212 (farm) to property ID 1301 (saleyard)
87,241,189,DAY 27/01/2025 - moved 2 animals from property ID 241 (farm) to property ID 189 (saleyard)
87,286,1666,DAY 27/01/2025 - moved 6 animals from property ID 286 (farm) to property ID 1666 (feedlot)
87,311,101,DAY 27/01/2025 - moved 1 animals from property ID 311 (farm) to property ID 101 (farm)
87,321,834,DAY 27/01/2025 - moved 2 animals from property ID 321 (farm) to property ID 834 (farm)
87,344,342,DAY 27/01/2025 - moved 7 animals from property ID 344 (farm) to property ID 342 (farm)
87,365,782,DAY 27/01/2025 - moved 11 animals from property ID 365 (farm) to property ID 782 (trader)
87,379,1024,DAY 27/01/2025 - moved 2 animals from property ID 379 (farm) to property ID 1024 (farm)
87,385,1496,DAY 27/01/2025 - moved 25 animals from property ID 385 (farm) to property ID 1496 (farm)
87,387,737,DAY 27/01/2025 - moved 5 animals from property ID 387 (farm) to property ID 737 (farm)
87,399,782,DAY 27/01/2025 - moved 5 animals from property ID 399 (farm) to property ID 782 (trader)
87,413,867,DAY 27/01/2025 - moved 3 animals from property ID 413 (farm) to property ID 867 (feedlot)
87,415,1109,DAY 27/01/2025 - moved 10 animals from property ID 415 (trader) to property ID 1109 (feedlot)
87,457,1823,DAY 27/01/2025 - moved 4 animals from property ID 457 (farm) to property ID 1823 (trader)
87,461,1647,DAY 27/01/2025 - moved 3 animals from property ID 461 (farm) to property ID 1647 (farm)
87,477,964,DAY 27/01/2025 - moved 4 animals from property ID 477 (farm) to property ID 964 (feedlot)
87,478,1110,DAY 27/01/2025 - moved 5 animals from property ID 478 (farm) to property ID 1110 (feedlot)
87,523,391,DAY 27/01/2025 - moved 12 animals from property ID 523 (farm) to property ID 391 (farm)
87,533,1009,DAY 27/01/2025 - moved 4 animals from property ID 533 (farm) to property ID 1009 (farm)
87,548,957,DAY 27/01/2025 - moved 20 animals from property ID 548 (farm) to property ID 957 (farm)
87,550,92,DAY 27/01/2025 - moved 5 animals from property ID 550 (farm) to property ID 92 (trader)
87,552,597,DAY 27/01/2025 - moved 2 animals from property ID 552 (farm) to property ID 597 (farm)
87,566,866,DAY 27/01/2025 - moved 1 animals from property ID 566 (farm) to property ID 866 (feedlot)
87,586,415,DAY 27/01/2025 - moved 4 animals from property ID 586 (farm) to property ID 415 (trader)
87,594,1119,DAY 27/01/2025 - moved 7 animals from property ID 594 (farm) to property ID 1119 (trader)
87,614,1273,DAY 27/01/2025 - moved 5 animals from property ID 614 (farm) to property ID 1273 (trader)
87,626,458,DAY 27/01/2025 - moved 11 animals from property ID 626 (farm) to property ID 458 (abbattoir)
87,627,866,DAY 27/01/2025 - moved 5 animals from property ID 627 (farm) to property ID 866 (feedlot)
87,648,1823,DAY 27/01/2025 - moved 6 animals from property ID 648 (farm) to property ID 1823 (trader)
87,660,458,DAY 27/01/2025 - moved 11 animals from property ID 660 (farm) to property ID 458 (abbattoir)
87,700,530,DAY 27/01/2025 - moved 15 animals from property ID 700 (trader) to property ID 530 (farm)
87,708,524,DAY 27/01/2025 - moved 13 animals from property ID 708 (farm) to property ID 524 (feedlot)
