time,moving from index,moving to index,report
85,904,264,DAY 25/01/2025 - moved 4 animals from property ID 904 (trader) to property ID 264 (feedlot)
85,914,782,DAY 25/01/2025 - moved 13 animals from property ID 914 (farm) to property ID 782 (trader)
85,950,782,DAY 25/01/2025 - moved 7 animals from property ID 950 (farm) to property ID 782 (trader)
85,958,1823,DAY 25/01/2025 - moved 12 animals from property ID 958 (farm) to property ID 1823 (trader)
85,965,1129,DAY 25/01/2025 - moved 15 animals from property ID 965 (farm) to property ID 1129 (farm)
85,967,1273,DAY 25/01/2025 - moved 6 animals from property ID 967 (farm) to property ID 1273 (trader)
85,1005,1273,DAY 25/01/2025 - moved 7 animals from property ID 1005 (farm) to property ID 1273 (trader)
85,1053,1119,DAY 25/01/2025 - moved 2 animals from property ID 1053 (farm) to property ID 1119 (trader)
85,1060,1194,DAY 25/01/2025 - moved 2 animals from property ID 1060 (farm) to property ID 1194 (farm)
85,1063,855,DAY 25/01/2025 - moved 6 animals from property ID 1063 (farm) to property ID 855 (farm)
85,1078,1479,DAY 25/01/2025 - moved 17 animals from property ID 1078 (farm) to property ID 1479 (trader)
85,1083,1829,DAY 25/01/2025 - moved 2 animals from property ID 1083 (farm) to property ID 1829 (farm)
85,1089,964,DAY 25/01/2025 - moved 4 animals from property ID 1089 (farm) to property ID 964 (feedlot)
85,1096,264,DAY 25/01/2025 - moved 9 animals from property ID 1096 (farm) to property ID 264 (feedlot)
85,1100,782,DAY 25/01/2025 - moved 9 animals from property ID 1100 (farm) to property ID 782 (trader)
85,1102,1109,DAY 25/01/2025 - moved 2 animals from property ID 1102 (farm) to property ID 1109 (feedlot)
85,1119,867,DAY 25/01/2025 - moved 27 animals from property ID 1119 (trader) to property ID 867 (feedlot)
85,1123,133,DAY 25/01/2025 - moved 3 animals from property ID 1123 (farm) to property ID 133 (farm)
85,1135,1273,DAY 25/01/2025 - moved 2 animals from property ID 1135 (farm) to property ID 1273 (trader)
85,1140,909,DAY 25/01/2025 - moved 4 animals from property ID 1140 (farm) to property ID 909 (farm)
85,1151,961,DAY 25/01/2025 - moved 2 animals from property ID 1151 (farm) to property ID 961 (farm)
85,1158,403,DAY 25/01/2025 - moved 6 animals from property ID 1158 (farm) to property ID 403 (farm)
85,1181,1221,DAY 25/01/2025 - moved 15 animals from property ID 1181 (farm) to property ID 1221 (farm)
85,1201,1301,DAY 25/01/2025 - moved 1 animals from property ID 1201 (farm) to property ID 1301 (saleyard)
85,1208,1301,DAY 25/01/2025 - moved 1 animals from property ID 1208 (farm) to property ID 1301 (saleyard)
85,1211,1119,DAY 25/01/2025 - moved 3 animals from property ID 1211 (farm) to property ID 1119 (trader)
85,1220,92,DAY 25/01/2025 - moved 6 animals from property ID 1220 (farm) to property ID 92 (trader)
85,1261,58,DAY 25/01/2025 - moved 6 animals from property ID 1261 (farm) to property ID 58 (farm)
85,1263,700,DAY 25/01/2025 - moved 1 animals from property ID 1263 (farm) to property ID 700 (trader)
85,1273,657,DAY 25/01/2025 - moved 34 animals from property ID 1273 (trader) to property ID 657 (farm)
85,1293,1622,DAY 25/01/2025 - moved 5 animals from property ID 1293 (farm) to property ID 1622 (farm)
85,1294,1301,DAY 25/01/2025 - moved 12 animals from property ID 1294 (farm) to property ID 1301 (saleyard)
85,1301,867,DAY 25/01/2025 - moved 24 animals from property ID 1301 (saleyard) to property ID 867 (feedlot)
85,1301,1182,DAY 25/01/2025 - moved 24 animals from property ID 1301 (saleyard) to property ID 1182 (farm)
85,1322,577,DAY 25/01/2025 - moved 3 animals from property ID 1322 (farm) to property ID 577 (farm)
85,1334,524,DAY 25/01/2025 - moved 4 animals from property ID 1334 (farm) to property ID 524 (feedlot)
85,1370,83,DAY 25/01/2025 - moved 30 animals from property ID 1370 (farm) to property ID 83 (farm)
85,1381,189,DAY 25/01/2025 - moved 13 animals from property ID 1381 (farm) to property ID 189 (saleyard)
85,1394,1510,DAY 25/01/2025 - moved 8 animals from property ID 1394 (farm) to property ID 1510 (farm)
85,1405,458,DAY 25/01/2025 - moved 30 animals from property ID 1405 (farm) to property ID 458 (abbattoir)
85,1457,1301,DAY 25/01/2025 - moved 1 animals from property ID 1457 (farm) to property ID 1301 (saleyard)
85,1468,1072,DAY 25/01/2025 - moved 2 animals from property ID 1468 (farm) to property ID 1072 (farm)
85,1479,758,DAY 25/01/2025 - moved 44 animals from property ID 1479 (trader) to property ID 758 (feedlot)
85,1480,866,DAY 25/01/2025 - moved 10 animals from property ID 1480 (farm) to property ID 866 (feedlot)
85,1499,886,DAY 25/01/2025 - moved 3 animals from property ID 1499 (farm) to property ID 886 (farm)
85,1528,709,DAY 25/01/2025 - moved 5 animals from property ID 1528 (farm) to property ID 709 (farm)
85,1531,1995,DAY 25/01/2025 - moved 2 animals from property ID 1531 (farm) to property ID 1995 (farm)
85,1537,189,DAY 25/01/2025 - moved 4 animals from property ID 1537 (farm) to property ID 189 (saleyard)
85,1554,1569,DAY 25/01/2025 - moved 12 animals from property ID 1554 (farm) to property ID 1569 (farm)
85,1560,1119,DAY 25/01/2025 - moved 3 animals from property ID 1560 (farm) to property ID 1119 (trader)
85,1597,1301,DAY 25/01/2025 - moved 3 animals from property ID 1597 (farm) to property ID 1301 (saleyard)
85,1610,1301,DAY 25/01/2025 - moved 5 animals from property ID 1610 (farm) to property ID 1301 (saleyard)
85,1611,1254,DAY 25/01/2025 - moved 4 animals from property ID 1611 (farm) to property ID 1254 (farm)
85,1613,11,DAY 25/01/2025 - moved 19 animals from property ID 1613 (farm) to property ID 11 (farm)
85,1633,1109,DAY 25/01/2025 - moved 1 animals from property ID 1633 (farm) to property ID 1109 (feedlot)
85,1638,1109,DAY 25/01/2025 - moved 2 animals from property ID 1638 (farm) to property ID 1109 (feedlot)
85,1682,700,DAY 25/01/2025 - moved 2 animals from property ID 1682 (farm) to property ID 700 (trader)
85,1687,361,DAY 25/01/2025 - moved 4 animals from property ID 1687 (farm) to property ID 361 (farm)
85,1703,197,DAY 25/01/2025 - moved 3 animals from property ID 1703 (farm) to property ID 197 (farm)
85,1704,1360,DAY 25/01/2025 - moved 18 animals from property ID 1704 (farm) to property ID 1360 (farm)
85,1706,1445,DAY 25/01/2025 - moved 2 animals from property ID 1706 (farm) to property ID 1445 (farm)
85,1726,850,DAY 25/01/2025 - moved 42 animals from property ID 1726 (farm) to property ID 850 (farm)
85,1823,1301,DAY 25/01/2025 - moved 13 animals from property ID 1823 (trader) to property ID 1301 (saleyard)
85,1823,867,DAY 25/01/2025 - moved 12 animals from property ID 1823 (trader) to property ID 867 (feedlot)
85,1825,415,DAY 25/01/2025 - moved 6 animals from property ID 1825 (farm) to property ID 415 (trader)
85,1834,1301,DAY 25/01/2025 - moved 5 animals from property ID 1834 (farm) to property ID 1301 (saleyard)
85,1853,188,DAY 25/01/2025 - moved 13 animals from property ID 1853 (farm) to property ID 188 (feedlot)
85,1892,1823,DAY 25/01/2025 - moved 4 animals from property ID 1892 (farm) to property ID 1823 (trader)
85,1987,964,DAY 25/01/2025 - moved 3 animals from property ID 1987 (farm) to property ID 964 (feedlot)
86,12,1119,DAY 26/01/2025 - moved 3 animals from property ID 12 (farm) to property ID 1119 (trader)
86,23,867,DAY 26/01/2025 - moved 3 animals from property ID 23 (farm) to property ID 867 (feedlot)
86,27,1119,DAY 26/01/2025 - moved 2 animals from property ID 27 (farm) to property ID 1119 (trader)
86,57,1273,DAY 26/01/2025 - moved 1 animals from property ID 57 (farm) to property ID 1273 (trader)
86,98,1273,DAY 26/01/2025 - moved 5 animals from property ID 98 (farm) to property ID 1273 (trader)
86,102,546,DAY 26/01/2025 - moved 15 animals from property ID 102 (farm) to property ID 546 (farm)
86,189,1331,DAY 26/01/2025 - moved 7 animals from property ID 189 (saleyard) to property ID 1331 (farm)
86,189,703,DAY 26/01/2025 - moved 6 animals from property ID 189 (saleyard) to property ID 703 (farm)
86,189,1771,DAY 26/01/2025 - moved 6 animals from property ID 189 (saleyard) to property ID 1771 (farm)
86,189,1665,DAY 26/01/2025 - moved 6 animals from property ID 189 (saleyard) to property ID 1665 (farm)
86,189,929,DAY 26/01/2025 - moved 6 animals from property ID 189 (saleyard) to property ID 929 (farm)
86,197,1301,DAY 26/01/2025 - moved 9 animals from property ID 197 (farm) to property ID 1301 (saleyard)
86,224,1301,DAY 26/01/2025 - moved 2 animals from property ID 224 (farm) to property ID 1301 (saleyard)
86,231,1479,DAY 26/01/2025 - moved 13 animals from property ID 231 (farm) to property ID 1479 (trader)
86,240,92,DAY 26/01/2025 - moved 10 animals from property ID 240 (farm) to property ID 92 (trader)
86,273,1823,DAY 26/01/2025 - moved 7 animals from property ID 273 (farm) to property ID 1823 (trader)
86,294,940,DAY 26/01/2025 - moved 4 animals from property ID 294 (farm) to property ID 940 (farm)
86,341,1522,DAY 26/01/2025 - moved 9 animals from property ID 341 (farm) to property ID 1522 (farm)
86,346,1301,DAY 26/01/2025 - moved 6 animals from property ID 346 (farm) to property ID 1301 (saleyard)
86,438,866,DAY 26/01/2025 - moved 5 animals from property ID 438 (farm) to property ID 866 (feedlot)
86,448,782,DAY 26/01/2025 - moved 14 animals from property ID 448 (farm) to property ID 782 (trader)
86,507,92,DAY 26/01/2025 - moved 5 animals from property ID 507 (farm) to property ID 92 (trader)
86,534,1301,DAY 26/01/2025 - moved 8 animals from property ID 534 (farm) to property ID 1301 (saleyard)
86,542,524,DAY 26/01/2025 - moved 2 animals from property ID 542 (farm) to property ID 524 (feedlot)
86,545,682,DAY 26/01/2025 - moved 7 animals from property ID 545 (farm) to property ID 682 (farm)
86,553,466,DAY 26/01/2025 - moved 14 animals from property ID 553 (farm) to property ID 466 (farm)
86,578,1479,DAY 26/01/2025 - moved 5 animals from property ID 578 (farm) to property ID 1479 (trader)
86,581,188,DAY 26/01/2025 - moved 2 animals from property ID 581 (farm) to property ID 188 (feedlot)
86,619,188,DAY 26/01/2025 - moved 8 animals from property ID 619 (farm) to property ID 188 (feedlot)
86,659,1301,DAY 26/01/2025 - moved 4 animals from property ID 659 (farm) to property ID 1301 (saleyard)
86,663,1784,DAY 26/01/2025 - moved 7 animals from property ID 663 (farm) to property ID 1784 (farm)
86,676,1823,DAY 26/01/2025 - moved 3 animals from property ID 676 (farm) to property ID 1823 (trader)
86,678,584,DAY 26/01/2025 - moved 41 animals from property ID 678 (farm) to property ID 584 (farm)
86,682,814,DAY 26/01/2025 - moved 19 animals from property ID 682 (farm) to property ID 814 (farm)
86,690,904,DAY 26/01/2025 - moved 4 animals from property ID 690 (farm) to property ID 904 (trader)
86,696,1823,DAY 26/01/2025 - moved 12 animals from property ID 696 (farm) to property ID 1823 (trader)
86,700,527,DAY 26/01/2025 - moved 6 animals from property ID 700 (trader) to property ID 527 (farm)
86,700,1445,DAY 26/01/2025 - moved 7 animals from property ID 700 (trader) to property ID 1445 (farm)
86,700,264,DAY 26/01/2025 - moved 7 animals from property ID 700 (trader) to property ID 264 (feedlot)
86,703,353,DAY 26/01/2025 - moved 2 animals from property ID 703 (farm) to property ID 353 (farm)
86,727,712,DAY 26/01/2025 - moved 21 animals from property ID 727 (farm) to property ID 712 (farm)
86,760,1656,DAY 26/01/2025 - moved 10 animals from property ID 760 (farm) to property ID 1656 (farm)
86,782,1478,DAY 26/01/2025 - moved 23 animals from property ID 782 (trader) to property ID 1478 (farm)
86,782,1485,DAY 26/01/2025 - moved 23 animals from property ID 782 (trader) to property ID 1485 (farm)
86,788,828,DAY 26/01/2025 - moved 2 animals from property ID 788 (farm) to property ID 828 (farm)
86,805,1479,DAY 26/01/2025 - moved 4 animals from property ID 805 (farm) to property ID 1479 (trader)
86,813,1733,DAY 26/01/2025 - moved 4 animals from property ID 813 (farm) to property ID 1733 (farm)
86,832,365,DAY 26/01/2025 - moved 13 animals from property ID 832 (farm) to property ID 365 (farm)
86,848,1479,DAY 26/01/2025 - moved 26 animals from property ID 848 (farm) to property ID 1479 (trader)
86,850,458,DAY 26/01/2025 - moved 31 animals from property ID 850 (farm) to property ID 458 (abbattoir)
86,853,866,DAY 26/01/2025 - moved 3 animals from property ID 853 (farm) to property ID 866 (feedlot)
86,864,649,DAY 26/01/2025 - moved 9 animals from property ID 864 (farm) to property ID 649 (farm)
86,870,1745,DAY 26/01/2025 - moved 3 animals from property ID 870 (farm) to property ID 1745 (farm)
86,871,1457,DAY 26/01/2025 - moved 1 animals from property ID 871 (farm) to property ID 1457 (farm)
86,904,530,DAY 26/01/2025 - moved 3 animals from property ID 904 (trader) to property ID 530 (farm)
86,904,264,DAY 26/01/2025 - moved 4 animals from property ID 904 (trader) to property ID 264 (feedlot)
86,904,1110,DAY 26/01/2025 - moved 4 animals from property ID 904 (trader) to property ID 1110 (feedlot)
86,905,378,DAY 26/01/2025 - moved 22 animals from property ID 905 (farm) to property ID 378 (farm)
86,945,1301,DAY 26/01/2025 - moved 1 animals from property ID 945 (farm) to property ID 1301 (saleyard)
86,956,904,DAY 26/01/2025 - moved 4 animals from property ID 956 (farm) to property ID 904 (trader)
86,971,188,DAY 26/01/2025 - moved 4 animals from property ID 971 (farm) to property ID 188 (feedlot)
86,973,1460,DAY 26/01/2025 - moved 13 animals from property ID 973 (farm) to property ID 1460 (farm)
86,976,1568,DAY 26/01/2025 - moved 3 animals from property ID 976 (farm) to property ID 1568 (farm)
86,992,1273,DAY 26/01/2025 - moved 2 animals from property ID 992 (farm) to property ID 1273 (trader)
86,1001,941,DAY 26/01/2025 - moved 6 animals from property ID 1001 (farm) to property ID 941 (farm)
86,1003,1488,DAY 26/01/2025 - moved 1 animals from property ID 1003 (farm) to property ID 1488 (farm)
86,1062,1273,DAY 26/01/2025 - moved 2 animals from property ID 1062 (farm) to property ID 1273 (trader)
86,1081,1510,DAY 26/01/2025 - moved 2 animals from property ID 1081 (farm) to property ID 1510 (farm)
86,1119,801,DAY 26/01/2025 - moved 8 animals from property ID 1119 (trader) to property ID 801 (farm)
86,1119,1109,DAY 26/01/2025 - moved 9 animals from property ID 1119 (trader) to property ID 1109 (feedlot)
86,1119,942,DAY 26/01/2025 - moved 9 animals from property ID 1119 (trader) to property ID 942 (farm)
86,1122,1657,DAY 26/01/2025 - moved 4 animals from property ID 1122 (farm) to property ID 1657 (farm)
86,1137,867,DAY 26/01/2025 - moved 6 animals from property ID 1137 (farm) to property ID 867 (feedlot)
86,1149,964,DAY 26/01/2025 - moved 8 animals from property ID 1149 (farm) to property ID 964 (feedlot)
86,1160,1081,DAY 26/01/2025 - moved 8 animals from property ID 1160 (farm) to property ID 1081 (farm)
86,1166,974,DAY 26/01/2025 - moved 11 animals from property ID 1166 (farm) to property ID 974 (farm)
86,1197,1666,DAY 26/01/2025 - moved 3 animals from property ID 1197 (farm) to property ID 1666 (feedlot)
86,1202,904,DAY 26/01/2025 - moved 5 animals from property ID 1202 (farm) to property ID 904 (trader)
86,1219,1301,DAY 26/01/2025 - moved 11 animals from property ID 1219 (farm) to property ID 1301 (saleyard)
86,1228,189,DAY 26/01/2025 - moved 7 animals from property ID 1228 (farm) to property ID 189 (saleyard)
86,1230,709,DAY 26/01/2025 - moved 1 animals from property ID 1230 (farm) to property ID 709 (farm)
86,1273,94,DAY 26/01/2025 - moved 34 animals from property ID 1273 (trader) to property ID 94 (farm)
86,1284,866,DAY 26/01/2025 - moved 13 animals from property ID 1284 (farm) to property ID 866 (feedlot)
86,1301,227,DAY 26/01/2025 - moved 9 animals from property ID 1301 (saleyard) to property ID 227 (farm)
86,1301,867,DAY 26/01/2025 - moved 9 animals from property ID 1301 (saleyard) to property ID 867 (feedlot)
86,1301,867,DAY 26/01/2025 - moved 9 animals from property ID 1301 (saleyard) to property ID 867 (feedlot)
86,1301,567,DAY 26/01/2025 - moved 9 animals from property ID 1301 (saleyard) to property ID 567 (farm)
86,1301,1895,DAY 26/01/2025 - moved 9 animals from property ID 1301 (saleyard) to property ID 1895 (farm)
86,1301,1995,DAY 26/01/2025 - moved 9 animals from property ID 1301 (saleyard) to property ID 1995 (farm)
86,1314,189,DAY 26/01/2025 - moved 4 animals from property ID 1314 (farm) to property ID 189 (saleyard)
86,1316,838,DAY 26/01/2025 - moved 5 animals from property ID 1316 (farm) to property ID 838 (farm)
86,1342,1231,DAY 26/01/2025 - moved 17 animals from property ID 1342 (farm) to property ID 1231 (farm)
86,1374,1872,DAY 26/01/2025 - moved 2 animals from property ID 1374 (farm) to property ID 1872 (farm)
86,1395,867,DAY 26/01/2025 - moved 8 animals from property ID 1395 (farm) to property ID 867 (feedlot)
86,1406,1823,DAY 26/01/2025 - moved 10 animals from property ID 1406 (farm) to property ID 1823 (trader)
86,1441,344,DAY 26/01/2025 - moved 9 animals from property ID 1441 (farm) to property ID 344 (farm)
