time,moving from index,moving to index,report
81,1262,1577,DAY 21/01/2025 - moved 15 animals from property ID 1262 (farm) to property ID 1577 (farm)
81,1267,80,DAY 21/01/2025 - moved 2 animals from property ID 1267 (farm) to property ID 80 (farm)
81,1268,154,DAY 21/01/2025 - moved 35 animals from property ID 1268 (farm) to property ID 154 (farm)
81,1270,1066,DAY 21/01/2025 - moved 1 animals from property ID 1270 (farm) to property ID 1066 (trader)
81,1272,365,DAY 21/01/2025 - moved 6 animals from property ID 1272 (farm) to property ID 365 (farm)
81,1280,267,DAY 21/01/2025 - moved 14 animals from property ID 1280 (farm) to property ID 267 (trader)
81,1289,555,DAY 21/01/2025 - moved 1 animals from property ID 1289 (farm) to property ID 555 (feedlot)
81,1301,1066,DAY 21/01/2025 - moved 3 animals from property ID 1301 (farm) to property ID 1066 (trader)
81,1319,1873,DAY 21/01/2025 - moved 3 animals from property ID 1319 (farm) to property ID 1873 (trader)
81,1338,682,DAY 21/01/2025 - moved 15 animals from property ID 1338 (farm) to property ID 682 (farm)
81,1346,841,DAY 21/01/2025 - moved 9 animals from property ID 1346 (farm) to property ID 841 (feedlot)
81,1350,279,DAY 21/01/2025 - moved 3 animals from property ID 1350 (farm) to property ID 279 (trader)
81,1357,177,DAY 21/01/2025 - moved 2 animals from property ID 1357 (farm) to property ID 177 (farm)
81,1391,1543,DAY 21/01/2025 - moved 2 animals from property ID 1391 (farm) to property ID 1543 (farm)
81,1403,1066,DAY 21/01/2025 - moved 10 animals from property ID 1403 (farm) to property ID 1066 (trader)
81,1409,1246,DAY 21/01/2025 - moved 16 animals from property ID 1409 (trader) to property ID 1246 (farm)
81,1409,1349,DAY 21/01/2025 - moved 15 animals from property ID 1409 (trader) to property ID 1349 (feedlot)
81,1409,1192,DAY 21/01/2025 - moved 15 animals from property ID 1409 (trader) to property ID 1192 (farm)
81,1418,1692,DAY 21/01/2025 - moved 3 animals from property ID 1418 (farm) to property ID 1692 (feedlot)
81,1421,610,DAY 21/01/2025 - moved 1 animals from property ID 1421 (farm) to property ID 610 (trader)
81,1441,267,DAY 21/01/2025 - moved 6 animals from property ID 1441 (farm) to property ID 267 (trader)
81,1456,468,DAY 21/01/2025 - moved 1 animals from property ID 1456 (farm) to property ID 468 (farm)
81,1461,1960,DAY 21/01/2025 - moved 4 animals from property ID 1461 (farm) to property ID 1960 (farm)
81,1463,1569,DAY 21/01/2025 - moved 17 animals from property ID 1463 (farm) to property ID 1569 (farm)
81,1513,1409,DAY 21/01/2025 - moved 21 animals from property ID 1513 (farm) to property ID 1409 (trader)
81,1559,610,DAY 21/01/2025 - moved 2 animals from property ID 1559 (farm) to property ID 610 (trader)
81,1577,1409,DAY 21/01/2025 - moved 8 animals from property ID 1577 (farm) to property ID 1409 (trader)
81,1593,1408,DAY 21/01/2025 - moved 1 animals from property ID 1593 (farm) to property ID 1408 (farm)
81,1599,1482,DAY 21/01/2025 - moved 15 animals from property ID 1599 (farm) to property ID 1482 (farm)
81,1608,1680,DAY 21/01/2025 - moved 14 animals from property ID 1608 (farm) to property ID 1680 (farm)
81,1610,449,DAY 21/01/2025 - moved 7 animals from property ID 1610 (farm) to property ID 449 (farm)
81,1616,525,DAY 21/01/2025 - moved 2 animals from property ID 1616 (farm) to property ID 525 (farm)
81,1622,938,DAY 21/01/2025 - moved 7 animals from property ID 1622 (trader) to property ID 938 (farm)
81,1622,1418,DAY 21/01/2025 - moved 7 animals from property ID 1622 (trader) to property ID 1418 (farm)
81,1636,1349,DAY 21/01/2025 - moved 6 animals from property ID 1636 (farm) to property ID 1349 (feedlot)
81,1657,108,DAY 21/01/2025 - moved 3 animals from property ID 1657 (farm) to property ID 108 (trader)
81,1661,1431,DAY 21/01/2025 - moved 7 animals from property ID 1661 (farm) to property ID 1431 (trader)
81,1687,841,DAY 21/01/2025 - moved 12 animals from property ID 1687 (farm) to property ID 841 (feedlot)
81,1696,665,DAY 21/01/2025 - moved 1 animals from property ID 1696 (farm) to property ID 665 (feedlot)
81,1700,250,DAY 21/01/2025 - moved 9 animals from property ID 1700 (farm) to property ID 250 (farm)
81,1718,279,DAY 21/01/2025 - moved 3 animals from property ID 1718 (farm) to property ID 279 (trader)
81,1743,1473,DAY 21/01/2025 - moved 5 animals from property ID 1743 (farm) to property ID 1473 (feedlot)
81,1745,1024,DAY 21/01/2025 - moved 1 animals from property ID 1745 (farm) to property ID 1024 (farm)
81,1748,878,DAY 21/01/2025 - moved 4 animals from property ID 1748 (farm) to property ID 878 (saleyard)
81,1759,1942,DAY 21/01/2025 - moved 5 animals from property ID 1759 (farm) to property ID 1942 (feedlot)
81,1766,927,DAY 21/01/2025 - moved 14 animals from property ID 1766 (farm) to property ID 927 (feedlot)
81,1772,279,DAY 21/01/2025 - moved 3 animals from property ID 1772 (farm) to property ID 279 (trader)
81,1774,1384,DAY 21/01/2025 - moved 5 animals from property ID 1774 (farm) to property ID 1384 (farm)
81,1777,267,DAY 21/01/2025 - moved 11 animals from property ID 1777 (farm) to property ID 267 (trader)
81,1789,878,DAY 21/01/2025 - moved 5 animals from property ID 1789 (farm) to property ID 878 (saleyard)
81,1800,1370,DAY 21/01/2025 - moved 2 animals from property ID 1800 (farm) to property ID 1370 (farm)
81,1804,403,DAY 21/01/2025 - moved 4 animals from property ID 1804 (farm) to property ID 403 (farm)
81,1832,744,DAY 21/01/2025 - moved 10 animals from property ID 1832 (farm) to property ID 744 (farm)
81,1836,327,DAY 21/01/2025 - moved 2 animals from property ID 1836 (farm) to property ID 327 (farm)
81,1847,1024,DAY 21/01/2025 - moved 3 animals from property ID 1847 (farm) to property ID 1024 (farm)
81,1855,878,DAY 21/01/2025 - moved 5 animals from property ID 1855 (farm) to property ID 878 (saleyard)
81,1861,1390,DAY 21/01/2025 - moved 3 animals from property ID 1861 (farm) to property ID 1390 (farm)
81,1868,1989,DAY 21/01/2025 - moved 2 animals from property ID 1868 (farm) to property ID 1989 (feedlot)
81,1874,1021,DAY 21/01/2025 - moved 13 animals from property ID 1874 (farm) to property ID 1021 (saleyard)
81,1877,841,DAY 21/01/2025 - moved 10 animals from property ID 1877 (farm) to property ID 841 (feedlot)
81,1878,954,DAY 21/01/2025 - moved 5 animals from property ID 1878 (farm) to property ID 954 (feedlot)
81,1888,555,DAY 21/01/2025 - moved 2 animals from property ID 1888 (farm) to property ID 555 (feedlot)
81,1889,1123,DAY 21/01/2025 - moved 9 animals from property ID 1889 (farm) to property ID 1123 (farm)
81,1895,1882,DAY 21/01/2025 - moved 5 animals from property ID 1895 (farm) to property ID 1882 (farm)
81,1906,1471,DAY 21/01/2025 - moved 2 animals from property ID 1906 (farm) to property ID 1471 (farm)
81,1929,878,DAY 21/01/2025 - moved 16 animals from property ID 1929 (farm) to property ID 878 (saleyard)
81,1933,1586,DAY 21/01/2025 - moved 1 animals from property ID 1933 (farm) to property ID 1586 (farm)
81,1953,1873,DAY 21/01/2025 - moved 5 animals from property ID 1953 (farm) to property ID 1873 (trader)
81,1956,1942,DAY 21/01/2025 - moved 1 animals from property ID 1956 (farm) to property ID 1942 (feedlot)
81,1967,434,DAY 21/01/2025 - moved 13 animals from property ID 1967 (farm) to property ID 434 (farm)
81,1980,1247,DAY 21/01/2025 - moved 3 animals from property ID 1980 (farm) to property ID 1247 (feedlot)
82,0,1377,DAY 22/01/2025 - moved 1 animals from property ID 0 (farm) to property ID 1377 (farm)
82,6,108,DAY 22/01/2025 - moved 3 animals from property ID 6 (farm) to property ID 108 (trader)
82,52,1021,DAY 22/01/2025 - moved 9 animals from property ID 52 (farm) to property ID 1021 (saleyard)
82,61,1151,DAY 22/01/2025 - moved 2 animals from property ID 61 (farm) to property ID 1151 (farm)
82,62,665,DAY 22/01/2025 - moved 6 animals from property ID 62 (farm) to property ID 665 (feedlot)
82,72,954,DAY 22/01/2025 - moved 14 animals from property ID 72 (farm) to property ID 954 (feedlot)
82,84,1959,DAY 22/01/2025 - moved 14 animals from property ID 84 (farm) to property ID 1959 (farm)
82,106,240,DAY 22/01/2025 - moved 33 animals from property ID 106 (farm) to property ID 240 (farm)
82,108,1654,DAY 22/01/2025 - moved 20 animals from property ID 108 (trader) to property ID 1654 (farm)
82,112,927,DAY 22/01/2025 - moved 3 animals from property ID 112 (farm) to property ID 927 (feedlot)
82,139,108,DAY 22/01/2025 - moved 19 animals from property ID 139 (farm) to property ID 108 (trader)
82,155,1349,DAY 22/01/2025 - moved 4 animals from property ID 155 (farm) to property ID 1349 (feedlot)
82,178,1459,DAY 22/01/2025 - moved 12 animals from property ID 178 (farm) to property ID 1459 (farm)
82,201,1710,DAY 22/01/2025 - moved 5 animals from property ID 201 (farm) to property ID 1710 (farm)
82,217,610,DAY 22/01/2025 - moved 1 animals from property ID 217 (farm) to property ID 610 (trader)
82,220,878,DAY 22/01/2025 - moved 1 animals from property ID 220 (farm) to property ID 878 (saleyard)
82,222,486,DAY 22/01/2025 - moved 3 animals from property ID 222 (farm) to property ID 486 (farm)
82,229,1560,DAY 22/01/2025 - moved 1 animals from property ID 229 (farm) to property ID 1560 (farm)
82,237,1939,DAY 22/01/2025 - moved 4 animals from property ID 237 (farm) to property ID 1939 (farm)
82,238,1873,DAY 22/01/2025 - moved 1 animals from property ID 238 (farm) to property ID 1873 (trader)
82,245,841,DAY 22/01/2025 - moved 1 animals from property ID 245 (farm) to property ID 841 (feedlot)
82,248,841,DAY 22/01/2025 - moved 8 animals from property ID 248 (farm) to property ID 841 (feedlot)
82,253,1431,DAY 22/01/2025 - moved 5 animals from property ID 253 (farm) to property ID 1431 (trader)
82,258,1588,DAY 22/01/2025 - moved 10 animals from property ID 258 (farm) to property ID 1588 (feedlot)
82,262,632,DAY 22/01/2025 - moved 3 animals from property ID 262 (farm) to property ID 632 (feedlot)
82,266,888,DAY 22/01/2025 - moved 4 animals from property ID 266 (farm) to property ID 888 (feedlot)
82,267,1226,DAY 22/01/2025 - moved 15 animals from property ID 267 (trader) to property ID 1226 (feedlot)
82,267,856,DAY 22/01/2025 - moved 15 animals from property ID 267 (trader) to property ID 856 (farm)
82,274,1968,DAY 22/01/2025 - moved 18 animals from property ID 274 (farm) to property ID 1968 (farm)
82,279,1701,DAY 22/01/2025 - moved 10 animals from property ID 279 (trader) to property ID 1701 (farm)
82,279,547,DAY 22/01/2025 - moved 10 animals from property ID 279 (trader) to property ID 547 (farm)
82,290,1756,DAY 22/01/2025 - moved 27 animals from property ID 290 (farm) to property ID 1756 (farm)
82,297,1223,DAY 22/01/2025 - moved 2 animals from property ID 297 (farm) to property ID 1223 (feedlot)
82,300,841,DAY 22/01/2025 - moved 8 animals from property ID 300 (farm) to property ID 841 (feedlot)
82,305,1223,DAY 22/01/2025 - moved 1 animals from property ID 305 (farm) to property ID 1223 (feedlot)
82,307,682,DAY 22/01/2025 - moved 17 animals from property ID 307 (farm) to property ID 682 (farm)
82,309,632,DAY 22/01/2025 - moved 1 animals from property ID 309 (farm) to property ID 632 (feedlot)
82,327,745,DAY 22/01/2025 - moved 7 animals from property ID 327 (farm) to property ID 745 (farm)
82,346,620,DAY 22/01/2025 - moved 5 animals from property ID 346 (farm) to property ID 620 (farm)
82,359,841,DAY 22/01/2025 - moved 5 animals from property ID 359 (farm) to property ID 841 (feedlot)
82,362,859,DAY 22/01/2025 - moved 29 animals from property ID 362 (farm) to property ID 859 (farm)
82,368,878,DAY 22/01/2025 - moved 3 animals from property ID 368 (farm) to property ID 878 (saleyard)
82,409,1307,DAY 22/01/2025 - moved 2 animals from property ID 409 (farm) to property ID 1307 (farm)
82,411,1223,DAY 22/01/2025 - moved 1 animals from property ID 411 (farm) to property ID 1223 (feedlot)
82,419,525,DAY 22/01/2025 - moved 4 animals from property ID 419 (farm) to property ID 525 (farm)
82,437,1022,DAY 22/01/2025 - moved 13 animals from property ID 437 (farm) to property ID 1022 (farm)
82,446,784,DAY 22/01/2025 - moved 7 animals from property ID 446 (farm) to property ID 784 (farm)
82,450,1066,DAY 22/01/2025 - moved 1 animals from property ID 450 (farm) to property ID 1066 (trader)
82,451,1247,DAY 22/01/2025 - moved 17 animals from property ID 451 (farm) to property ID 1247 (feedlot)
82,454,1119,DAY 22/01/2025 - moved 10 animals from property ID 454 (farm) to property ID 1119 (farm)
82,493,1473,DAY 22/01/2025 - moved 17 animals from property ID 493 (farm) to property ID 1473 (feedlot)
82,495,1558,DAY 22/01/2025 - moved 1 animals from property ID 495 (farm) to property ID 1558 (farm)
82,537,267,DAY 22/01/2025 - moved 11 animals from property ID 537 (farm) to property ID 267 (trader)
82,593,267,DAY 22/01/2025 - moved 1 animals from property ID 593 (farm) to property ID 267 (trader)
82,610,1942,DAY 22/01/2025 - moved 4 animals from property ID 610 (trader) to property ID 1942 (feedlot)
82,610,771,DAY 22/01/2025 - moved 5 animals from property ID 610 (trader) to property ID 771 (farm)
82,610,984,DAY 22/01/2025 - moved 5 animals from property ID 610 (trader) to property ID 984 (farm)
82,616,1431,DAY 22/01/2025 - moved 9 animals from property ID 616 (farm) to property ID 1431 (trader)
82,660,526,DAY 22/01/2025 - moved 10 animals from property ID 660 (farm) to property ID 526 (farm)
82,670,1430,DAY 22/01/2025 - moved 9 animals from property ID 670 (farm) to property ID 1430 (farm)
82,701,1873,DAY 22/01/2025 - moved 6 animals from property ID 701 (farm) to property ID 1873 (trader)
82,703,1685,DAY 22/01/2025 - moved 20 animals from property ID 703 (farm) to property ID 1685 (farm)
82,710,1409,DAY 22/01/2025 - moved 2 animals from property ID 710 (farm) to property ID 1409 (trader)
82,712,1120,DAY 22/01/2025 - moved 15 animals from property ID 712 (farm) to property ID 1120 (farm)
82,724,1776,DAY 22/01/2025 - moved 5 animals from property ID 724 (farm) to property ID 1776 (farm)
82,744,1539,DAY 22/01/2025 - moved 14 animals from property ID 744 (farm) to property ID 1539 (farm)
82,750,841,DAY 22/01/2025 - moved 6 animals from property ID 750 (farm) to property ID 841 (feedlot)
82,773,430,DAY 22/01/2025 - moved 1 animals from property ID 773 (farm) to property ID 430 (farm)
82,777,1622,DAY 22/01/2025 - moved 1 animals from property ID 777 (farm) to property ID 1622 (trader)
82,793,1409,DAY 22/01/2025 - moved 3 animals from property ID 793 (farm) to property ID 1409 (trader)
82,803,878,DAY 22/01/2025 - moved 5 animals from property ID 803 (farm) to property ID 878 (saleyard)
82,807,1942,DAY 22/01/2025 - moved 6 animals from property ID 807 (farm) to property ID 1942 (feedlot)
82,816,1075,DAY 22/01/2025 - moved 14 animals from property ID 816 (farm) to property ID 1075 (farm)
82,852,555,DAY 22/01/2025 - moved 1 animals from property ID 852 (farm) to property ID 555 (feedlot)
82,856,267,DAY 22/01/2025 - moved 4 animals from property ID 856 (farm) to property ID 267 (trader)
82,874,1383,DAY 22/01/2025 - moved 4 animals from property ID 874 (farm) to property ID 1383 (farm)
82,876,1473,DAY 22/01/2025 - moved 22 animals from property ID 876 (farm) to property ID 1473 (feedlot)
82,877,878,DAY 22/01/2025 - moved 7 animals from property ID 877 (farm) to property ID 878 (saleyard)
82,878,29,DAY 22/01/2025 - moved 6 animals from property ID 878 (saleyard) to property ID 29 (farm)
82,878,1855,DAY 22/01/2025 - moved 6 animals from property ID 878 (saleyard) to property ID 1855 (farm)
82,878,1521,DAY 22/01/2025 - moved 6 animals from property ID 878 (saleyard) to property ID 1521 (farm)
82,878,1299,DAY 22/01/2025 - moved 6 animals from property ID 878 (saleyard) to property ID 1299 (farm)
82,878,173,DAY 22/01/2025 - moved 6 animals from property ID 878 (saleyard) to property ID 173 (farm)
82,878,1330,DAY 22/01/2025 - moved 6 animals from property ID 878 (saleyard) to property ID 1330 (farm)
82,889,1942,DAY 22/01/2025 - moved 5 animals from property ID 889 (farm) to property ID 1942 (feedlot)
82,897,665,DAY 22/01/2025 - moved 5 animals from property ID 897 (farm) to property ID 665 (feedlot)
82,909,1021,DAY 22/01/2025 - moved 8 animals from property ID 909 (farm) to property ID 1021 (saleyard)
82,931,632,DAY 22/01/2025 - moved 1 animals from property ID 931 (farm) to property ID 632 (feedlot)
82,953,1152,DAY 22/01/2025 - moved 1 animals from property ID 953 (farm) to property ID 1152 (farm)
82,955,1226,DAY 22/01/2025 - moved 2 animals from property ID 955 (farm) to property ID 1226 (feedlot)
82,965,1248,DAY 22/01/2025 - moved 20 animals from property ID 965 (farm) to property ID 1248 (farm)
82,974,1431,DAY 22/01/2025 - moved 9 animals from property ID 974 (farm) to property ID 1431 (trader)
82,993,1588,DAY 22/01/2025 - moved 4 animals from property ID 993 (farm) to property ID 1588 (feedlot)
82,997,827,DAY 22/01/2025 - moved 2 animals from property ID 997 (farm) to property ID 827 (farm)
